Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2019/5/9,0.003966239051879,0.0033420591661967,0.0028086442242281,-0.0043688257274851,-0.0053125308601912,-0.005309089001794,0.0117923067208642,0.0125542042245305,0.0119468984889091,0.449207351970902,137.73760924619037,0.475,0.1722925180846751,2.847272031868363,2.6072365588744484,70.80979276448011,0.9986560770445236
2019/5/10,0.0018310661119533,0.0022395785494515,0.001406291676563,-0.006830067466242,-0.0067897171453334,-0.007016902779151,0.0114997177425237,0.012224723357226,0.0116768937890148,8.93684210358564,137.85864386625136,0.5,10.712790662742458,3.025113479473802,0.8342216687446987,70.16387998623932,0.9985784896279996
2019/5/13,0.0075403137409227,0.0076167516012013,0.0075527845407852,-0.0004383175611689,-0.0006304767621076,-0.0001401392767704,0.0111156248698699,0.011757947446736,0.0112204900181918,3.618960281852465,137.8893756874994,0.5,9.795366159973678,3.181226404472538,0.3694563554592215,70.10101092824598,0.9985415419272988
2019/5/14,0.0082478822039771,0.0084663437037888,0.0081858142351681,0.0008813708778215,0.0008809551781973,0.001066674490462,0.0107204244103135,0.0113252466845601,0.0108639921753119,5603.172211769066,231.2153237283697,0.5,13.88137605456282,3.3189935353776727,403.6467414862159,76.81772612061762,0.9984995018576952
2019/5/15,0.0209375890835596,0.0219680777577725,0.0201808746792824,0.0115832122853724,0.012238714001271,0.0110734385970467,0.0091853594326703,0.0095692041781134,0.0092364518311595,4677.867132592883,309.16626970436994,1.0,14.531295435215128,3.543053315838604,321.9167316120037,82.17058783730398,0.9979687562865244
2019/5/16,0.0107018780411537,0.0100010325187009,0.0103105607172236,0.0016733617931621,0.0006836298001809,0.0015865379544856,0.0090055073475528,0.0093585537259076,0.0090050705624396,2877.215436680658,357.041402753749,1.0,21.73786193930407,3.8624570757320384,132.35963337674832,84.34609662668217,0.9978397165600936
2019/5/17,0.0046360423722491,0.0049856227289106,0.0046738430728818,-0.0039113866427403,-0.0038769654559097,-0.0036651543727004,0.0089683764430126,0.0093358242090652,0.0090054042306869,2579.6153603920075,400.00216248354,1.0,10.111481637975729,4.0170666875464525,255.11744497500115,88.5587326676101,0.9981067564180413
2019/5/20,0.031452837203549,0.0330230567950467,0.031201046746285,0.0217519630729663,0.0229729382417335,0.0217119343376058,0.0103268327689276,0.0107882742127404,0.0103543714170767,2110.1021844206093,435.1491338057111,1.0,21.618091734918533,4.350372024915221,97.60816127041755,90.17232459191511,0.9985964027426052
2019/5/21,-0.0098590476874446,-0.0103805911536688,-0.0087578834058167,-0.0185682044291711,-0.0193569235285279,-0.0173188800189664,0.0112134111201572,0.0117083233086879,0.0111276625254026,7.590756377427511,435.2394318558952,1.0,1.2815809459162455,4.333675305309536,5.922962885501254,90.25518060325112,0.9987170236635028
2019/5/22,-0.0106278988273124,-0.0109424587229047,-0.0105095306783306,-0.0184525560348815,-0.0189870397910958,-0.0181923484378051,0.0120189177568376,0.0125286174220998,0.0119178387800114,5.446060708769615,435.29897356905366,1.0,11.983283373663909,4.52041972125708,0.4544714949108703,90.22265080408812,0.9988888620640384
2019/5/23,0.0108099559109217,0.0099812332887447,0.009354176680861,0.0037931555292293,0.0028827031485464,0.0026193881604356,0.0111781267284936,0.0115466258000239,0.0109009992141836,2.624154776068303,435.3154823110372,1.0,1.0159947582497662,4.520236449952915,2.582842829414673,90.23918658906956,0.998822085194454
2019/5/24,0.0036382221350425,0.0050292803929903,0.0045295418478336,-0.0034983751580515,-0.0021933778912794,-0.0023137954734199,0.0111256993877375,0.0115083983529121,0.0108658809910066,1.5752180100101878,435.2137090705179,0.975,3.7927996623150033,4.582669592191366,0.4153180105085554,87.51114190443744,0.9988281659324114
2019/5/28,-0.0161225056772145,-0.0171204870517645,-0.0149069587658235,-0.0222632026957452,-0.0232648776049813,-0.0207528575057989,0.0122728393788055,0.012728006413408,0.0119057974368202,3.2580816258886136,435.24467914042685,0.9833333333333332,9.116196795627586,4.669589790548387,0.3573948323988894,87.51111761318346,0.9990792901704464
2019/5/29,0.0023751277882687,0.0015868077782538,0.0028586488572734,-0.0035634246500375,-0.0043117395518699,-0.0028306377009534,0.0123012932508903,0.0127681233372486,0.0119243764720344,2.5004107368888,435.2756470622629,0.9833333333333332,0.7433605398324878,4.656463639962505,3.3636581482415697,87.5601857130077,0.9989930438246531
2019/5/30,-0.0026646081504375,-0.0027273008692899,-0.0019747789058321,-0.0079793571458935,-0.0080089547741189,-0.0070718800428293,0.0124104091204429,0.0128769265497568,0.0119997349606408,3.4390244182338714,435.3161623195721,1.0,8.74622020779,4.761940453978363,0.3932012156715233,87.55978930761349,0.9990154527209086
2019/5/31,0.0206323261359422,0.0208599853841288,0.0196969524001735,0.0134870115087118,0.0137035331743083,0.0128021506735157,0.0117887824104049,0.012231309781869,0.0113053319515265,1.057440928897258,435.3243855476193,1.0,0.6650676030249677,4.763876433724544,1.5899751004072888,87.5691625737822,0.9989804340681054
2019/6/3,-0.0015337270595497,-0.0015684229822231,-0.0019092236198555,-0.0074082958536187,-0.0074254223695719,-0.0075644391673961,0.011247158185167,0.0116682064208079,0.010808313003529,5.13591225994154,435.3854004755623,1.0,0.2786033466127094,4.750490482912668,18.43449593260287,87.85367861362661,0.9988432366556964
2019/6/4,0.0196138962545712,0.0209364979396155,0.0201514884680821,0.0132179217013506,0.014469430041184,0.013848169261337,0.0116434768062323,0.0121361958893505,0.011283337417712,0.6693122830478886,435.3065571070068,0.9666666666666668,0.1799077696643223,4.7531383089022095,3.7203078238183545,83.63782113001666,0.9990449841824576
2019/6/5,0.0121403849168523,0.0119132605680031,0.0113377885724325,0.0058135648828517,0.0055459071307688,0.0051503285723722,0.0116029529525669,0.0120799075173786,0.0112155694598377,11.242199616309932,435.4032754746512,1.0,0.0249962778703154,4.732306675317966,449.7549465018841,91.06263169541312,0.9990327167831892
2019/6/6,0.0037146527852899,0.0044350800465813,0.0032054073902418,-0.0023568785314187,-0.0017471903253953,-0.0027643670464409,0.0116013695243436,0.012079728515125,0.0112297874987271,0.460899645318562,435.3630195177328,0.9833333333333332,0.2822217614823745,4.73294453511785,1.6331116455998254,90.89334444877984,0.9990198026982032
2019/6/7,0.0065923601226136,0.0070048881156352,0.0073780554921383,0.0003895227523683,0.0006394762961866,0.00117981049206,0.011591144313651,0.0120621549603151,0.0112085516070005,0.1245286916848536,435.3499187449858,0.975,0.077552029694608,4.731842722811544,1.605743810642157,90.81446735096335,0.9990581877743876
2019/6/10,0.0117467071450574,0.0125548224095345,0.0116048219295903,0.0050480877231569,0.0056736483970817,0.0048966504168606,0.0116063594518563,0.012096937746329,0.0112110582388972,12.685379667947911,435.3743358162099,0.9833333333333332,2.288662884858206,4.756913671833252,5.542703450068766,90.6684412207994,0.9991148452275402
2019/6/11,-0.0228700792014832,-0.0237580280531383,-0.0221597928575379,-0.0280481789762635,-0.0290704630828741,-0.0273823355003514,0.0133511361704507,0.0138969571505529,0.0129301215910273,1.7229411112951822,435.39259669638176,0.9916666666666668,0.0633481608527931,4.7575798865836765,27.19796578307791,90.67448154249338,0.9993247897291404
2019/6/12,0.0104616797947505,0.0113088555954383,0.0106683852440644,0.0051728901404316,0.00585429497112,0.0053217140508061,0.0133870548478206,0.0139453611770811,0.0129719148202713,2.716324217659995,435.1856354770147,0.875,0.0100523582399285,4.521428874418239,270.2176099206862,95.16031930066832,0.999317887570187
2019/6/13,0.0015290294172678,0.0023140599061517,0.0021523009149781,-0.0027893322537364,-0.0021577998255856,-0.0022929415900649,0.012887096313592,0.0134023590707872,0.0125048197924563,7.222209296011588,435.29642054989046,0.9083333333333332,4.173698703348075,4.566044034158764,1.7304098377341053,95.18275570211206,0.9992519916009382
2019/6/14,0.0290666363087896,0.0310641672997896,0.0286612995335756,0.0238300367244035,0.0255391508289979,0.0232985200877149,0.0139742853607089,0.0146309650585207,0.013584468341529,4.723034155186961,435.3433362950758,0.95,5.499549388416323,4.6365075622405385,0.8588038440267611,95.17206277104818,0.9994061877907672
2019/6/17,-0.0024193821962107,-0.0022324021593623,-0.0026773716786037,-0.0073032105521738,-0.0073965173857403,-0.0076725903868901,0.0140789069790604,0.0147336336254301,0.0137030254077437,3.270056253174876,435.3652149086511,0.9666666666666668,2.732412312741484,4.652188755120746,1.196765304389206,95.17379977090282,0.9993841545865052
2019/6/18,0.0207769727585244,0.0213324105714639,0.0198523776160426,0.0164269376248125,0.016752827656265,0.0154245923642683,0.013193056220984,0.0137706377655749,0.0127635074668738,4.138852100159354,435.4275072435531,1.0,3.533428758458214,4.70458554167483,1.1713416013417268,95.17615538752302,0.9992896623453028
2019/6/19,-0.0254870045067262,-0.0265802630423125,-0.0252651720099905,-0.029055641799474,-0.0303498623630792,-0.0288675928315561,0.014479054135871,0.0151083569561995,0.0141224357866818,1.5798485183329896,435.4304470597984,1.0,0.303432982463683,4.6869090132716895,5.20658138579934,95.24578323291615,0.999418200967549
2019/6/20,0.0166288372655333,0.0171074739583898,0.0164660598498401,0.0116973631681432,0.0119353780035584,0.0115148595018658,0.0143547129013424,0.0149720807895374,0.0139912803073298,12.22843154706436,435.6167872267668,1.0,5.544418472127323,4.764574866547501,2.2055390675394797,95.26279357775329,0.9994076428695502
2019/6/21,0.0098170096029069,0.0093915886930223,0.0087393845207949,0.0049351828209174,0.004248974967977,0.0038189237808239,0.0143350150601953,0.0149626900783494,0.0139817697253404,2.084811626180941,435.4949622050436,0.9916666666666668,4.077858579812174,4.751507031442143,0.5112515761341011,95.23911078068608,0.9994563831925474
2019/6/24,0.0032000163970521,0.0033338481832792,0.0026851695636989,-0.0016599000980378,-0.0017239939312806,-0.0021430725620651,0.0143373505795619,0.0149681677271539,0.0139905634211869,0.9100755788730102,435.3608826578077,0.9166666666666666,2.267944832517949,4.763527465882446,0.4012776527119548,95.14930578058063,0.999502983406054
2019/6/25,0.0047954130567203,0.0044578719141701,0.0049010590811413,-0.0011103993750663,-0.0016788881486864,-0.000917583936971,0.0134624174052156,0.0140339349208763,0.0131986656054578,11.852516253648178,435.545261378444,0.9916666666666668,3.178790624865704,4.816160966928266,3.728624389707616,94.57801059557475,0.9994749167704894
2019/6/26,0.0030286955809553,0.0038980568090842,0.0036973448315216,-0.0029097952404656,-0.0023542657053138,-0.0021632329853032,0.013454186738768,0.0140039804318302,0.0131900957092146,3.395573197116822,435.33986415901376,0.8833333333333333,2.623162201262019,4.844604339375969,1.2944579620288794,94.3137441996603,0.9995387524112344
2019/6/27,0.0116751697197156,0.0122350788172208,0.0119242221603199,0.005019690004787,0.0052346373184971,0.0053686942901874,0.0133533011621717,0.01389828461081,0.0131215165357632,9.55442276975342,435.4707795711004,0.975,11.326995893732724,5.003473045460484,0.8435089814979031,94.31202164465842,0.9995459591728024
2019/6/28,0.0046264303729762,0.0048863784536065,0.0048785620857208,-0.0012287545538041,-0.0013153826985909,-0.0009360462686889,0.0129449395864138,0.0135135574950477,0.0127536283150193,7.230177729441472,435.5199483083528,0.9833333333333332,2.138109990733927,5.038579037239471,3.381574269226273,92.12166822344788,0.9995435972287718
2019/7/1,-0.0162887367499446,-0.0166128901892713,-0.0163383407814566,-0.0214061711922051,-0.0220624279811163,-0.0214314932777863,0.0137816229438397,0.0143609929321354,0.0135939833299071,6.230746190384438,435.5935412471752,0.9916666666666668,0.622968487671966,4.981582624539498,10.001703639406776,92.28088005939388,0.9995912054815672
2019/7/2,0.003974213234684,0.0039084791089263,0.003309012368323,-0.0003612370565821,-0.0006896577413843,-0.0009420163230186,0.0133528216094907,0.0138916019649902,0.0131256628833139,2.1098978000287976,435.5888917849073,0.9833333333333332,0.069518732758722,4.875523199870552,30.350061289977763,92.78052540374848,0.9995770887129704
2019/7/3,0.0345917978306847,0.0361591028845259,0.0348922683572233,0.0291337768937269,0.0303486739183892,0.0294635156766419,0.014897872187502,0.0155254392199019,0.0147510931319376,2.435280483392696,435.6267006274209,1.0,0.0235309354849841,4.86965905187505,103.49271855114866,94.4980004368293,0.99966246428149
2019/7/5,0.006917118148685,0.0079995767757153,0.0088365251196108,0.0012989739435574,0.0020109229731219,0.0031262165525611,0.0148953580927761,0.0155292787951994,0.0147601604568494,3.751691680171176,435.6407371427287,1.0,0.0918201591640843,4.752890547076857,40.85912847816822,95.17215410609296,0.99955476190493
2019/7/8,0.0100027642281936,0.009627787253485,0.0094457337647239,0.0042140998177871,0.0035079884939991,0.0036320412840449,0.0149265859861087,0.0155493748024286,0.0147796849451076,0.5984621066487501,435.6221360990732,0.9833333333333332,0.0041812650134832,4.678715839864565,143.12943683763342,97.55123000189778,0.9995523680719904
2019/7/9,0.00078355538848,0.0002744225339811,-0.0001662583580399,-0.0044569514340977,-0.0052313562317271,-0.0053913968243373,0.0148975443456557,0.0155243383806261,0.0147713046311862,7.999481581972909,435.73012926964464,1.0,4.631304268114604,4.740199224888185,1.727263232745769,97.5531351042778,0.9995165264468512
2019/7/10,0.0085261895203198,0.008867943567239,0.0092015213393942,0.0017158692616519,0.0017308662205119,0.00240831716325,0.0133536986849028,0.013918574530727,0.013302825037074,5.633100623301763,435.76551671494025,1.0,0.7899987063771996,4.718820334009225,7.13051879430817,97.64375464124188,0.9993825871217896
2019/7/11,0.0085754083710095,0.0095005230549263,0.0079869920621255,0.0018594016835287,0.0024538623352247,0.0013278575450783,0.0133331982015701,0.0138959029571782,0.0132751975564858,4.369218972406092,435.7787304706736,1.0,0.3241491917088649,4.668130327087324,13.479037073553194,97.85069446374186,0.999332443710066
2019/7/12,0.003020583341575,0.0033295951406631,0.0026316427240217,-0.0037700010421211,-0.003767842340764,-0.0040514588834776,0.0133068037508578,0.0138795452704573,0.0132670628679656,3.4567164720992403,435.8120164444921,1.0,1.3492638294950885,4.69060448522223,2.561927768709836,68.02144107523935,0.9993491475550804
2019/7/15,0.01724406956554,0.0173741951163759,0.0173093668476709,0.0110446135190063,0.0109612562441195,0.0111938618744667,0.012503502044313,0.0129412246304118,0.0124978254862278,0.6995126576302911,435.76590870338896,0.9833333333333332,0.2325364066332289,4.552727853761265,3.0081855471930754,68.06478557001127,0.999301862409194
2019/7/16,-0.0053515598887898,-0.006200854019108,-0.0061604318993451,-0.0114044070506944,-0.0124153702983771,-0.0121017838615121,0.0126264663916567,0.013110078531231,0.0126501394971708,7.700626658383484,435.8891987908716,1.0,10.562449487779174,4.726139394547078,0.7290568979565926,68.04490187734069,0.9992992663853394
2019/7/17,0.0046777017269082,0.0059832574265847,0.0066415199111283,-0.0005701818834157,0.0005361988045596,0.0013607108342069,0.012142264683519,0.0126185576590895,0.0122232346029337,1.1489298881903858,435.86254593130855,0.9916666666666668,1.111771470706277,4.69666568705428,1.033422711828091,68.04622329501848,0.9990699146753438
2019/7/18,0.0127130361125668,0.0135487141748228,0.0117855454877393,0.0055551504712783,0.0060952066919409,0.0046522005359315,0.0098392079281028,0.0102204714578663,0.0099455323767063,8.388703931095952,435.98879580800894,1.0,10.613406395141944,4.870965429782356,0.79038751733239,67.97213805153568,0.9984546595228512
2019/7/19,0.0029471899143186,0.0027034128376812,0.0021526661897016,-0.0035266133594092,-0.0040298915891653,-0.0042650090790993,0.009619229372024,0.0100097141796037,0.0097517140261975,11.315623241416048,339.3453887609382,0.6333333333333333,25.23147521998971,4.777946707799865,0.4484725186599954,64.83700192906743,0.9983489293288628
