Date,y_A,y_B,y_C,ymmu_A,ymmu_B,ymmu_C,sigma_A,sigma_B,sigma_C,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2019/8/12,-0.0132817456554683,-0.0127618424134286,-0.0115879870462828,-0.0196555453943609,-0.0208878549272928,-0.0187558741657073,0.0128527657281305,0.0159909297994894,0.0136820996061965,2.1881365428481274,2.881108920084946,0.008,0.4456577362002564,2.3407151375279738,4.909903643779423,6.428242190744602,0.9873631232751072
2019/8/13,0.000558770063199,-0.0016264463683928,-0.0052306252565521,-0.0064635626159309,-0.0104333357821531,-0.0127429118692009,0.0121637484036865,0.0152145510582988,0.0132509758593789,1.7469442708327372,2.846634101132754,0.004,4.454510943501576,2.4115826346013134,0.3921742011614656,6.120690680204389,0.9845127775503646
2019/8/14,0.0243641951657933,0.0286916722313622,0.0228657475674991,0.0156350440620549,0.0177954953071812,0.0136176640199397,0.0120778154812455,0.0149148786244012,0.0128488014231846,8.85188129364265,2.939847922102421,0.024,0.2067505045542957,2.403448153009405,42.81431531557892,6.756087562805379,0.9835144784296008
2019/8/15,0.0181657564912831,0.0238023178962495,0.0195954662311037,0.0098050930734878,0.013418450266858,0.0107397930484742,0.0116426598980106,0.0142383978666214,0.0123749564123585,0.6996642918475551,2.9308994123517302,0.024,0.0244556466490558,2.3996891694693643,28.60951917926767,7.1504727961008765,0.982324014722155
2019/8/16,0.0149054602470009,0.0159613098514201,0.0060699187650435,0.0053750446701291,0.0042344535527801,-0.0033757934133657,0.0110191608755946,0.0133653231064421,0.0119156727871518,8.17332714178325,3.019142310233709,0.056,8.346909465592175,2.536077711375353,0.9792040006514424,6.873515874508303,0.9758910073089933
2019/8/19,0.0168568466488615,0.0195131539440372,0.0146328464689737,0.0072833271489603,0.0076792142083761,0.0048950826819013,0.0110474283748395,0.0134213902945819,0.0119702587544117,3.3787972458373448,3.058574114716338,0.076,0.2509980462027061,2.5165419631532524,13.461448393540987,7.086011234323521,0.9793020058493316
2019/8/20,0.0104616519863342,0.0186439148449934,0.0137500999560336,0.0005115438321029,0.0061444257481911,0.0035051658272163,0.0109368576234695,0.0134120804045773,0.0119115582462338,8.199936350643208,3.009860885356327,0.056,22.697457745981502,2.531335188244756,0.3612711362837529,7.083532649679341,0.9777323561108222
2019/8/21,0.0269628117022307,0.038527384289759,0.0296557747393797,0.0158734261568175,0.0242747131694952,0.0181136255901961,0.011477276245615,0.0144224383041954,0.0125577790471136,9.122716310482703,3.1596989282037007,0.136,6.358663793950835,2.6355129411868434,1.4346907787704368,7.087006595524943,0.9794197859091316
2019/8/22,0.0111028728537895,0.0172444837252034,0.0118026381775675,-0.0003102615887852,0.0025114278780699,3.32374132995996e-05,0.0113762971129956,0.0143503043527799,0.0125172221461564,2.02628810076238,3.1075401131394638,0.112,0.5216917688080477,2.5062243436226166,3.8840714420164377,7.141361822023533,0.9791191258573207
2019/8/23,0.0093586608818642,0.0141984598667658,0.0071112201210993,-0.0014337071644343,-3.246052764070001e-05,-0.0041023497932554,0.0111169598365165,0.0141747222078121,0.0124620359132207,0.6206446648208964,3.0955128203320457,0.104,0.0709026771925484,2.460042291157048,8.753472920852186,7.279380855213871,0.9787989241747956
2019/8/26,0.0083352411766467,0.0067791342717951,0.0078204342130047,-0.0026796250437374,-0.0075928791166769,-0.0035485826246524,0.0110155120069022,0.014080810781919,0.012395877008603,1.4693954257582988,3.066793187419309,0.084,2.739919845286054,2.4970734422033725,0.5362913912559696,7.185607962540817,0.9779121487624132
2019/8/27,0.0087641128326915,0.0121377994931147,0.0078639727364493,-0.002393804228069,-0.0024628568159886,-0.0035494566114859,0.0109640921484029,0.0140013633544228,0.0123808902394396,7.182885745856389,3.157214398951508,0.148,0.4219590929898811,2.4473128512337587,17.022706383598752,7.460723187373334,0.9777784507953456
2019/8/28,-0.0083106842778743,-0.0111084475194218,-0.0121239862491466,-0.0197050044991112,-0.0259951608670307,-0.0236979887064111,0.010454022519373,0.0133696169913632,0.012031612341388,6.4313979041397,3.2326683526281266,0.248,0.7594079525510403,2.458072317900744,8.468963068578665,7.32309512433204,0.9758514693120236
2019/8/29,0.0160728840540293,0.0159399626013557,0.0103488469227676,0.0043218699536564,0.0007904646479053,-0.0009702860308669,0.0104874886194888,0.0133342736159016,0.0119992145611886,2.670035211896128,3.1467390433458,0.136,2.542655308568053,2.3734765120535903,1.050097196776472,7.323476373400306,0.978358467670657
2019/8/30,0.0046746086957714,0.0039999126426531,0.0017063128846923,-0.0066580473020898,-0.0104381372586287,-0.0088994817758831,0.010599577757299,0.0135393417695337,0.0121313250880721,4.372168453817328,3.195623236994423,0.188,9.436738193287754,2.529865720698953,0.4633135267996734,6.881915180179068,0.9793031822356506
2019/9/3,0.0293701609710865,0.0356099582450223,0.0288315389713394,0.0170364736361336,0.0200173043288404,0.0172325177945942,0.0113231190211623,0.0143285915300216,0.0127856294275107,2.49578156671373,3.23335359499358,0.264,3.61523747020068,2.5889601694760307,0.6903506580925072,6.837851508312507,0.9813426629938754
2019/9/4,0.0053676441478447,0.0047102826726404,0.0058816995840996,-0.00603409040495,-0.0096014353791141,-0.0048886432897762,0.0110761557104078,0.0140849160541536,0.0125804142786306,0.821308550372071,3.2255180682060303,0.244,1.1259423232341603,2.6070406609277668,0.7294410498869441,6.326474005964916,0.9802075603129298
2019/9/5,0.011648797267557,0.0122367760019222,0.0067752025688341,1.5744045941699925e-05,-0.0023659057904913,-0.0039144365446688,0.0110280880451158,0.013972917171708,0.0126016520598998,0.3427831915449701,3.174186297984326,0.164,0.0641638271507857,2.598073822554157,5.342312121429819,6.320781099678941,0.9806729474837276
2019/9/6,0.0094438536585883,0.0138372795266952,0.009554152168493,-0.0021560745338637,-0.0007160407613348,-0.0010040770989958,0.0110339085795286,0.013973836027874,0.0125989699552158,0.6836791926642957,3.183403164821971,0.172,0.3972267366898501,2.6045254748299453,1.721130854286136,6.134431823565228,0.9810139704672788
2019/9/9,-0.0015881848288118,-0.0014501170759836,-0.0054149626906884,-0.0117498705329326,-0.0141944645123717,-0.0139103782323738,0.0107681704466867,0.0135601668123021,0.0115775450153636,5.220682235294269,3.247188875224984,0.288,0.7693625738542375,2.5766412314546097,6.785724199112619,6.238017934036551,0.9842898613515356
2019/9/10,0.0188742038349542,0.023387303871847,0.0079824486116887,0.0071047206563122,0.0088354991211951,-0.0014914887128953,0.0093968909878014,0.01233534314106,0.0105743517931021,3.384801160625611,3.281270784604735,0.328,1.5562472547291528,2.5950031556719386,2.174976470056294,6.225136890914522,0.9741079416257088
2019/9/11,0.0304219160873047,0.0368600708862603,0.0299807203757505,0.0171592756074575,0.0203839402728758,0.0187462157695513,0.0098818612002214,0.0126759520475684,0.0109227754531157,17.18919475825745,3.5384652739299445,0.52,22.261363470403857,2.891567776278569,0.7721537263928251,6.23144939215803,0.9758734159589856
2019/9/12,0.0061376366338978,0.0052284030054876,0.0089893955711601,-0.0062136759193547,-0.0100745641466032,-0.001551291435222,0.0096416946162632,0.0125712309725011,0.010580420081459,9.387397882586225,3.676550316181503,0.592,1.5752284485577015,2.8714148738263243,5.959388234247192,6.324174493194361,0.9708348926814504
2019/9/13,0.0025237659162915,-0.0013056098582713,0.0006064843222085,-0.0090454471082114,-0.015353180622636,-0.008984753588729,0.0097786624516639,0.0129264449066043,0.0105771122747176,4.332530584418149,3.727967228083654,0.616,4.390399746008875,2.883881296688604,0.9868191588605724,6.334913196417004,0.97108060578773
2019/9/16,0.0018337576205994,0.0031826009905186,0.0009426164207379,-0.0090818702725833,-0.0102260343308011,-0.0083922563729843,0.0099787342922789,0.0131409103694726,0.0107280137001332,1.0377900609402864,3.701812456169157,0.588,0.9796646519288776,2.8958583448796884,1.0593319447598366,6.186115388747371,0.9755703912973538
2019/9/17,-0.0176121396404287,-0.0227379581831717,-0.0178852727092046,-0.026804318219147,-0.0340340378981309,-0.0255942395440178,0.0117228016967396,0.0153229106620674,0.0122403811289286,5.659148218649319,3.774240395143083,0.632,12.468414047865448,3.0924663238041274,0.4538787528970572,6.161100710995288,0.9816503085809034
2019/9/18,0.0040753771922713,-0.0014681992166861,-0.0048896667334423,-0.0047974876467438,-0.0117586732285612,-0.0116666452337818,0.0117732712021966,0.0154745147206309,0.0124637789038861,9.127485736981892,3.8899626102313976,0.648,13.578851313928048,3.2479557627336626,0.6721839370624585,6.163737433307432,0.9812554793270026
2019/9/19,0.0094994582603266,0.0101579432424152,0.0077396322021164,0.0014997610934066,0.001285941282907,0.0020584608286401,0.0109820101394072,0.0139778108255796,0.0112508278674353,6.968689375767508,3.957678903087874,0.704,9.632131442988657,3.360306364654042,0.7234836253029022,6.159044565592024,0.978666322652662
2019/9/20,0.0196663050150693,0.0201456696221467,0.0147640002817261,0.0112384362400853,0.0111286083677915,0.0089347608030419,0.0112724625062903,0.0140839232753788,0.0113546382088366,5.804137155975997,3.85860575419576,0.632,0.0907924695472678,3.3256497796209903,63.92751717095088,7.134276528791569,0.979700877981292
2019/9/23,0.0184683054184708,0.0243712925303878,0.0168005148577359,0.0095849544166565,0.0148455896428514,0.0104868106422197,0.0114939217827812,0.0144595846959096,0.0116159138926521,2.054712790340644,3.8806678155996712,0.64,0.1064192569693561,3.3102305119699955,19.307715998546275,7.444261555717016,0.9811999150654844
2019/9/24,0.001056212344856,0.0029169786169096,0.0036163678776364,-0.0074631872153687,-0.0064156164878824,-0.0024871330211112,0.0116266684895755,0.0145238424432209,0.0116252477846039,2.585281535199724,3.915358676494807,0.68,5.525843207086422,3.3886071069761186,0.4678528576207738,7.44185905460657,0.9809538028608552
2019/9/25,0.0028229906315592,0.0049589028492846,0.0121886241327488,-0.0053993528186089,-0.0040147474233158,0.0058688906641862,0.0116957782005431,0.0145395670163379,0.0116996978553249,2.9435619258290218,3.959026640363213,0.704,0.5082725808276358,3.3948334567273144,5.791305761636659,7.4983530670030865,0.9729809012986664
2019/9/26,0.0205409578806937,0.022546103204647,0.0233034963320546,0.0108760323225972,0.011889725395843,0.0152123887344319,0.0113225897155784,0.0140316757431766,0.0114393083755045,2.7530082842736734,3.989267977314167,0.72,7.770885974370722,3.521381844255217,0.3542721246140288,7.416371912068692,0.9691666254533836
2019/9/27,0.0041303912940995,0.0072698387775029,0.0055879561167746,-0.0049374096260005,-0.0029530328401084,-0.0022651069405483,0.0112816985009183,0.0139937286424759,0.0114393890674658,2.002860674674516,4.006456893263636,0.728,5.315392453035241,3.609286969312129,0.3768039128570506,7.028539402126767,0.9694712317280804
2019/9/30,-0.0001268647580438,0.0008585836586299,0.0034826829485394,-0.0089545920054531,-0.0092072215097803,-0.0044591986119759,0.011430215570775,0.0140845859350067,0.0113959658895977,4.450970135273066,4.029193319644652,0.732,9.874613749876852,3.753464808536751,0.4507487834983495,6.994018557959305,0.9688114168102778
2019/10/1,0.02393867525641,0.0274303364568651,0.0246723896115116,0.0153825222947346,0.0177735123778628,0.0169384655189876,0.0109717840186328,0.0134062309513302,0.0110266660498267,2.179002394992379,4.00671190854362,0.724,4.670868252329119,3.769819672957644,0.4665090679673578,6.985857430366383,0.9654452462852452
2019/10/2,0.0194490912220372,0.0219053306322749,0.0154765694730841,0.010188865906652,0.0113887541552908,0.0072629018861109,0.0112057222327232,0.0136219399176314,0.0111498752996656,4.083323313579785,4.0711249493391,0.76,0.0769325730902573,3.769578752751639,53.07665075480096,7.830612318000139,0.9663854834726332
2019/10/3,0.0065622547736258,0.0106976967772336,0.0105943608887093,-0.0024436434170627,0.0002580742614839,0.0021897353857422,0.011206380061865,0.0136160566499267,0.0111566451409927,2.679192065786224,4.081667605272478,0.76,1.5112290215856918,3.772921345038989,1.7728564152209174,7.834134720649177,0.9660191412875054
2019/10/4,-0.0011862013125523,-0.0029211091041641,-0.0068937044049164,-0.0096605967546838,-0.0125228121883706,-0.0144759370792129,0.01143428204449,0.0139084712390959,0.0116622079076896,0.4224474828557505,4.070439405757748,0.752,0.0668001592705279,3.734688393420241,6.324049036244341,7.93179698874245,0.9664037552634798
2019/10/7,-0.0191239414335831,-0.021988483637702,-0.0201373640244834,-0.026721549045476,-0.0305632683938226,-0.0269834766320902,0.0128332439394869,0.0154411818050356,0.0129223312853068,0.7347875957394615,4.074402158824289,0.756,0.0283810163401329,3.7311523536200752,25.89010861814756,8.328861326586114,0.9735427639666184
2019/10/8,0.0137837814724555,0.0198101968479197,0.0166031603467221,0.0064406949786875,0.0114142674429952,0.0093260121523637,0.0126469516919272,0.0152804584403067,0.0131047182315246,0.5844617682672074,3.979356668896967,0.688,0.0637847451859422,3.6842913617089663,9.163033677776918,8.445136700724424,0.980885407758342
2019/10/9,-0.0050137244751755,2.1402160195774407e-05,-0.0012945520302287,-0.0105850289408195,-0.0065325938084253,-0.0070079366042881,0.0116894836355992,0.0138191834121623,0.012078806756086,2.3007953694429286,3.991435542013927,0.692,4.750865793213393,3.6920792281434687,0.4842896999384012,8.44707602783905,0.9754564877781168
2019/10/10,-0.018502259021276,-0.0169410820147672,-0.0079983924383964,-0.0228415687041613,-0.0223866037323756,-0.012862387611978,0.0128658995013767,0.0147863983779529,0.0124285435783074,0.5019131280952112,3.952538649778124,0.656,0.1309106297858623,3.55974037491548,3.834013547381279,8.505120635364396,0.9745182459060008
2019/10/11,0.026371125516385,0.0344940023226913,0.0296444856472332,0.020839447853495,0.0272584999960348,0.0233285904074002,0.0137625845020954,0.0160398677628305,0.0135504733797625,1.2173035207897245,3.848828005156247,0.572,0.625910888342435,3.5545646564073743,1.9448511656562515,8.405121444197077,0.9785215573473814
2019/10/14,0.0145207716004136,0.0126628160952282,0.0089221422602867,0.0083547432385329,0.0049533030133362,0.0022072707284763,0.0138750952436015,0.0160538662349656,0.0135013215807898,0.0673363646506802,3.8012317479300246,0.564,0.0175537574675094,3.473997446760923,3.836008602449614,8.4590131476383,0.9771545264854792
2019/10/15,-0.0080828853350333,-0.0118784248571625,-0.0109908435998372,-0.0147253764121836,-0.020130914605355,-0.0180504365871159,0.0131608210949582,0.0151267419767246,0.0129154672636649,2.8478988033846733,3.814313023182492,0.564,7.484750417077671,3.5544832175132286,0.3804934893869982,8.452407104202894,0.9741569582445224
2019/10/16,-0.0090365421349018,-0.0125770544306511,-0.0094703905670599,-0.0150234372456936,-0.0202741014181453,-0.0163009473626577,0.0136142010093196,0.0156957183523269,0.0131765002042685,5.831605547015433,3.898937798244701,0.604,0.339196673145298,3.556688745549517,17.192401956482076,8.67818939011551,0.9797149599610024
2019/10/17,0.0173414472668237,0.0260374555046209,0.0174920813900148,0.0109624527057071,0.0175464329040164,0.0101739021350221,0.0138318774242817,0.0162196478416395,0.0133906274573971,0.1117351196202549,3.84812195994714,0.564,0.2110138684677832,3.480407867985868,0.5295155263091829,8.676012234754433,0.9796732567723548
2019/10/18,-0.0047809921474858,-0.0079486280790739,-0.0044754120892265,-0.0099376218504747,-0.0150349357946173,-0.0108316207256716,0.0136751888197018,0.0163730031086736,0.0135180385663914,1.538075498733183,3.790339235007205,0.544,0.7223791952619761,3.487536424870235,2.129180226702665,8.428407281242906,0.9808192027022986
2019/10/21,0.0227196984015912,0.0284848033893158,0.0184387560791541,0.0173504990494463,0.0211928201308259,0.0120006353816381,0.0139237811532687,0.0166254533038442,0.0135894312562774,3.4894821230870487,3.744811398386084,0.528,0.5499400306031479,3.460586182278551,6.34520480216716,8.486312035175375,0.980409935774566
2019/10/22,0.0141222173712185,0.0172656305062476,0.0157826356297418,0.0080997177677555,0.0092562146532908,0.0087362015446205,0.0140169810429839,0.0167359478162625,0.0137280676033178,3.0673424359864017,3.7436714791052967,0.524,5.390682961142683,3.4950529343450043,0.5690081308985394,8.48006653607215,0.9807046085175416
